"id","fqdn/ip","port","severity","finding","cve","cwe"
"X-XSS-Protection","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","1; mode=block","",""
"banner_reverseproxy","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","--","","CWE-200"
"heartbleed","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","supported","","CWE-310"
"secure_client_renego","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=678C283057E29BF717170BB28DF4F57878C75A94D7A6199B70A7291FE5564EE6","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_X","www.sca-rga.interieur.gouv.fr/143.196.253.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
