"id","fqdn/ip","port","severity","finding","cve","cwe"
"DROWN_hint","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=DC99C4D6B5DE9C380295BEF17BEABEAAFA8272CE6B59D495E48977D608DC145C","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","No connection","",""
"clientsimulation-java_80442","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","100","",""
"protocol_support_score_weighted","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","30","",""
"key_exchange_score","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","90","",""
"key_exchange_score_weighted","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","27","",""
"cipher_strength_score","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","60","",""
"cipher_strength_score_weighted","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","24","",""
"final_score","permisdeconduire.ants.gouv.fr/87.98.187.73","443","INFO","81","",""
"overall_grade","permisdeconduire.ants.gouv.fr/87.98.187.73","443","OK","A+","",""
"service","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","HTTP","",""
"pre_128cipher","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No 128 cipher limit bug","",""
"SSLv2","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not offered","",""
"SSLv3","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not offered","",""
"TLS1","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","not offered","",""
"TLS1_1","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","not offered","",""
"TLS1_2","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","offered","",""
"TLS1_3","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","offered with final","",""
"ALPN_HTTP2","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","h2","",""
"cipherlist_NULL","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not offered","","CWE-327"
"cipherlist_LOW","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","not offered","",""
"cipherlist_STRONG_FS","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","offered","",""
"cipher_order-tls1_2","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","server","",""
"cipherorder_TLSv1_2","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","server -- TLS 1.3 client determined","",""
"FS","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","offered","",""
"FS_ciphers","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_KEMs","permisdeconduire.ants.gouv.fr/46.105.60.75","443","LOW","No KEMs offered","",""
"FS_ECDHE_curves","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","prime256v1","",""
"TLS_extensions","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","no","",""
"sessionresumption_ticket","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","not supported","",""
"sessionresumption_ID","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","No Session ID, no resumption","",""
"TLS_timestamp","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","random","",""
"certificate_compression","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","none","",""
"clientAuth","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","none","",""
"cert_numbers","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","1","",""
"cert_signatureAlgorithm","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","SHA256 with RSA","",""
"cert_keySize","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","RSA 3072 bits (exponent is 65537)","",""
"cert_keyUsage","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","F26E559BA54FE8E1AE1939EA6AF31958","",""
"cert_serialNumberLen","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","16","",""
"cert_fingerprintSHA1","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","471E483DF820DCE072EF887EA886AC5A5706F6B1","",""
"cert_fingerprintSHA256","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","DC99C4D6B5DE9C380295BEF17BEABEAAFA8272CE6B59D495E48977D608DC145C","",""
"cert","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","-----BEGIN CERTIFICATE-----\nMIIKmzCCCIOgAwIBAgIRAPJuVZulT+jhrhk56mrzGVgwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI2MDEyODA4NTc1NloXDTI2MDQyODA4NTc1NVoweDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMS4wLAYDVQQKDCVBR0VOQ0UgTkFUSU9OQUxFIERFUyBUSVRSRVMgU0VDVVJJU0VTMRUwEwYDVQQDDAxhbnRzLmdvdXYuZnIxEjAQBgNVBAUTCVMxMDU2ODU5NDCCAaIwDQYJKoZIhvcNAQEBBQADggGPADCCAYoCggGBAM+gKsdDliC3lpY32lFH7pTympkDcYbQp9qOl3ZDPuXmQjiJdO2qUCAuosPcj3r+iCZKUtXZLL3tyYppeP5sZbFp7Kkk6Mcz+YaBXRSrUme+REQLVul+jlCbqyudbNyKDj0sHJWLfDuIA3TdO54jyjhgV+wWQYgtuqbxxA+7FgBBsrXDZ3tSoXkv36BvsdPxuKxHS7JI0uM9ukt8XJlBtkJR0OsPlhPJJkJpTaQj/BwfN65jdIo4R0FAkQB/kHSKCNFRK89wSHTGvSzMJSMwK65edSxZlnxRiOps+CN+YT7V8Kn+pxL4eGF6uM8PTL5U6PxXHySQhNERzR7Bd29hMj1Io+UfilhNLYkLKG9u0xvfC6hogcq4k1E/k+3kii9evJ5aOijrz8CuGdpsqjLsT9HxgEGyyQVucGNQQFuNQoH7YxrVMg+RdQH0SZ02BX32WJrqvJBrczSLoNa6YKkTd3RGbcfY8dyQeLQgGBEVAOMcqaJYEABke3w6YTsCrxQawQIDAQABo4IFmTCCBZUwgfIGCCsGAQUFBwEBBIHlMIHiMD8GCCsGAQUFBzAChjNodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhX3Jvb3RjYS5kZXIwPQYIKwYBBQUHMAKGMWh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhX3Jvb3RjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQECMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwggHeBgNVHREEggHVMIIB0YIaY25pLXBhc3NlcG9ydC5hbnRzLmdvdXYuZnKCE21haXJpZS5hbnRzLmdvdXYuZnKCFHd3dy5waGEuYW50cy5nb3V2LmZyggxhbnRzLmdvdXYuZnKCFnBhc3NlcG9ydC5hbnRzLmdvdXYuZnKCEHd3dy5hbnRzLmdvdXYuZnKCGnd3dy5wYXNzZXBvcnQuYW50cy5nb3V2LmZyghBvc20uYW50cy5nb3V2LmZyghp3d3cuYXV0b2Vjb2xlLmFudHMuZ291di5mcoIhd3d3LnBlcm1pc2RlY29uZHVpcmUuYW50cy5nb3V2LmZyghBpbWcuYW50cy5nb3V2LmZyghZhdXRvZWNvbGUuYW50cy5nb3V2LmZyghxpbW1hdHJpY3VsYXRpb24uYW50cy5nb3V2LmZygiB3d3cuaW1tYXRyaWN1bGF0aW9uLmFudHMuZ291di5mcoIdcGVybWlzZGVjb25kdWlyZS5hbnRzLmdvdXYuZnKCHnd3dy5jbmktcGFzc2Vwb3J0LmFudHMuZ291di5mcoIXd3d3Lm1haXJpZS5hbnRzLmdvdXYuZnKCEHBoYS5hbnRzLmdvdXYuZnKCD2JvLmFudHMuZ291di5mcjAdBgNVHQ4EFgQUJedoN3MT4wFmp7v7JBzQpbdhElYwggF9BgorBgEEAdZ5AgQCBIIBbQSCAWkBZwB3AA5XlLzzrqk+MxssmQez95Dfm8I9cTIl3SGpJaxhxU4hAAABnAPS9C0AAAQDAEgwRgIhAPNeIfLKrX+8vcJTnwd5rR8v2qxeEFZl33H70pFtv89KAiEApXf4LdzSxE30FS5nKh0gFQi2NDaNQi5df7cghKFUex4AdQDLOPcViXyEoURfW8Hd+8lu8ppZzUcKaQWFsMsUwxRY5wAAAZwD0vSgAAAEAwBGMEQCIDbypgrBHpxhwzppTTTU2K+fnkShTFfZ66SWf3MeoePHAiBSOfTyIPOdTMAtE95D9n7gk/KvTlX8OrzICNH91BZa5wB1AEmcm2neHXzs/DbezYdkprhbrwqHgBnRVVL76esp3fjDAAABnAPS9wIAAAQDAEYwRAIgNtvNoW9qDiHQBbhYcINuB2uUouksIx0d0KnHES4ZnNMCIFPIkw8Jl9PuokiSUt5MB9sfM7HrXiDDkPnGvAruf2Q6MA0GCSqGSIb3DQEBCwUAA4ICAQBckNMivdIDPF/c3MMW/2+t1owrwcXJl+uuo8WhnnywHJBOSZMNauivKr36cSjUZGSP7Gz40tq6qBas7Yybgdrop3xIsRj6hK+rN1afv3H7cvulG4ofY0UM3UMxHOULbst3Bm7DfFTczwVFUTxrn8P4S4PoKsFqYrfsNX9NW4KroHCh52A3rKQgpIVgksdsJCX0q1csFl9v879JN7PJd3rOEX190jLRKGz8WSqtwDYthw8Fcd2SQs8xPYCRIDsT+egvI80wARY6PFyfiyA9ta4YAQBfw0da9eERasGohNxDrgyYDnWFOI9/LX9kQQKafR0KpNGNBAs7IoSjatXZaz74q+K0zQB8UuQ62mL1WT3xQM0MCl0oi/CWxPOy9GZ7HRyxHSBeBCB8GY4OZbNw6Foz/+QSon4jHeapC3rliXIYs0E2z3I9oUp+Xxfg0430s8z0nFCtpA+rqUNl4hnO9SfWE7MxKg6o1YgubIrM1W2ZTagYIYArLJ99Z7VGtVlcFRH2+WjwKj+7b9Ow05AMDiDi6a3BwrEWwZd4HUQEr6lTC1ipk97MhGBUCu+6MgBcy0OV+Q4e62mWriRa3CGqVdFl7qqxkLheYVxUFoKBWvFQAt0WKylh/Fv10chC9jg/thRVQXeb8mSC0lj071LCbSzE0x/dRcShdKt773zAW3K75A==\n-----END CERTIFICATE-----","",""
"cert_commonName","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","ants.gouv.fr","",""
"cert_commonName_wo_SNI","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","cni-passeport.ants.gouv.fr mairie.ants.gouv.fr www.pha.ants.gouv.fr ants.gouv.fr passeport.ants.gouv.fr www.ants.gouv.fr www.passeport.ants.gouv.fr osm.ants.gouv.fr www.autoecole.ants.gouv.fr www.permisdeconduire.ants.gouv.fr img.ants.gouv.fr autoecole.ants.gouv.fr immatriculation.ants.gouv.fr www.immatriculation.ants.gouv.fr permisdeconduire.ants.gouv.fr www.cni-passeport.ants.gouv.fr www.mairie.ants.gouv.fr pha.ants.gouv.fr bo.ants.gouv.fr","",""
"cert_trust","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","passed.","",""
"cert_certificatePolicies_EV","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","no","",""
"cert_expirationStatus","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","74 >= 60 days","",""
"cert_notBefore","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","2026-01-28 08:57","",""
"cert_notAfter","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","2026-04-28 08:57","",""
"cert_extlifeSpan","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","not present","",""
"cert_crlDistributionPoints","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","permisdeconduire.ants.gouv.fr/46.105.60.75","443","LOW","not offered","",""
"cert_mustStapleExtension","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","--","",""
"DNS_CAArecord","permisdeconduire.ants.gouv.fr/46.105.60.75","443","LOW","--","",""
"certificate_transparency","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","yes (certificate extension)","",""
"certs_countServer","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","3","",""
"certs_list_ordering_problem","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","no","",""
"cert_caIssuers","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","-----BEGIN CERTIFICATE-----\nMIIHETCCBPmgAwIBAgIRAP0wzwQ0T8ON2QxOcHU9BiMwDQYJKoZIhvcNAQELBQAwWjELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEZMBcGA1UEAwwQQ2VydGlnbmEgUm9vdCBDQTAeFw0xNTExMjUxMTM3MjFaFw0zMzA2MDMxMTM3MjFaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggGtMIIBqTASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwHwYDVR0jBBgwFoAUGIdW4G537iQ1PE5zmh/W4eJ5fiswSQYDVR0gBEIwQDA+BgoqgXoBgTECAAEBMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wgYgGCCsGAQUFBwEBBHwwejA6BggrBgEFBQcwAoYuaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL2NlcnRpZ25hcm9vdGNhLmRlcjA8BggrBgEFBQcwAoYwaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vY2VydGlnbmFyb290Y2EuZGVyMG0GA1UdHwRmMGQwL6AtoCuGKWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvY2VydGlnbmFyb290Y2EuY3JsMDGgL6AthitodHRwOi8vY3JsLmRoaW15b3Rpcy5jb20vY2VydGlnbmFyb290Y2EuY3JsMA0GCSqGSIb3DQEBCwUAA4ICAQCI5QbprXJ93L+JWHYpUTinXAMSvXMx2dmNm4mIiJRAbGnBOoEYx7M61fbLL5EJIYZhw8jLmeYVFuMao5OJLwda+RMmVzE7lyTGsY64IDKdwogByNCqbKzrlhnU8myyMNB0BDs2jgwQe2Dj9v+MddeHr7sDqvs7R1tSS5hoASLtdQhO7oxUzr3m7M8q+lh4jszli+cjfiPUVS2ADFu4ccQIh4OsIX6SWdU+8R+c/fn0FV6ip4SAVbNyCToz0ZbZKO8YTJgORxRmvrop9dPyuLWjaRrZ0LMx4a3EM3sQDPDqmsG0lHtfFj2PiJvq4lEYA+gDiLKODI+3DJMqo559m3QSS52DsShomHX/Txd0lJoZwepCE6X4KkG9FHjVWXyLgYFwCOcn+hkLhdpblms0wtjeSPITGOioSkefzhleJnDgJ9X4M3svd0HLTpJilC1DmDZgdrXWITVdOoCogr2LFKNiGd0tbpKG533eKpfBALlm+afc6j73p1KhJEAnAfydDZqBRqv6+HHYplNDn/K2I1CZdkwaGrx3HOR/voGUi1sUI+hYbsPAFu8ZxrhD9UiysmLCfEUhqkbojony+L2mKsoLqyd24emQzn7GgMa7emlWX2jQUTwrD4SliZ2uOetVaZX5RLyqJWs4Igo/xye0xtMQN8INJ4hSZvnMQ1qFtuSRcQ==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","07F2CE55CA1AA6CB992719B1E423C1D02C1EA759A6E2EAB4E150C88282E22550","",""
"intermediate_cert_notBefore <#1>","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","2015-11-25 11:37","",""
"intermediate_cert_notAfter <#1>","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","2033-06-03 11:37","",""
"intermediate_cert_expiration <#1>","permisdeconduire.ants.gouv.fr/46.105.60.75","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","permisdeconduire.ants.gouv.fr/46.105.60.75","443","INFO","Certigna Services CA <-- Certigna Root CA","",""
