"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_81","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","application-form.france-visas.gouv.fr/172.65.182.160","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
