"id","fqdn/ip","port","severity","finding","cve","cwe"
"Content-Security-Policy","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","default-src 'self';style-src 'self' 'unsafe-inline' https://fonts.googleapis.com https://genii-script.tolk.ai https://genii-messages-01.tolk.ai https://genii-messages-02.tolk.ai https://genii-messages-03.tolk.ai https://genii-messages-04.tolk.ai https://genii-messages-05.tolk.ai https://genii-messages-06.tolk.ai;script-src 'self' https://*.ants.gouv.fr https://gva.et-gv.fr 'nonce-fc3f7928-e49b-4dd1-bcc4-468cf4955e96' https://captcha.liveidentity.com https://cdn.woopic.com/ https://genii-script.tolk.ai https://genii-messages-01.tolk.ai https://genii-messages-02.tolk.ai https://genii-messages-03.tolk.ai https://genii-messages-04.tolk.ai https://genii-messages-05.tolk.ai https://genii-messages-06.tolk.ai;frame-src 'self' https://www.youtube.com/ https://www.dailymotion.com/ https://player.vimeo.com/;connect-src 'self' https://geo.api.gouv.fr https://*.ants.gouv.fr https://genii-api.tolk.ai https://genii-messages.tolk.ai wss://genii-messages.tolk.ai wss://genii-messages-03.tolk.ai wss://genii-messages-04.tolk.ai https://api.ipify.org https://captcha.liveidentity.com;font-src 'self' https://fonts.gstatic.com data:;img-src 'self' https: http: data:;media-src 'self' https://captcha.liveidentity.com;object-src 'none';base-uri 'self';form-action 'self'","",""
"Permissions-Policy_multiple","immatriculation.ants.gouv.fr/66.22.33.162","443","MEDIUM","Multiple Permissions-Policy headers. Using first header: geolocation=(self), autoplay=(), camera=(), fullscreen=(), microphone=(), payment=()","",""
"Permissions-Policy","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","geolocation=(self), autoplay=(), camera=(), fullscreen=(), microphone=(), payment=()","",""
"X-XSS-Protection_multiple","immatriculation.ants.gouv.fr/66.22.33.162","443","MEDIUM","Multiple X-XSS-Protection headers. Using first header: 0","",""
"X-XSS-Protection","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","0","",""
"Permissions-Policy_multiple","immatriculation.ants.gouv.fr/66.22.33.162","443","MEDIUM","Multiple Permissions-Policy headers. Using first header: geolocation=(self), autoplay=(), camera=(), fullscreen=(), microphone=(), payment=()","",""
"Permissions-Policy","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","geolocation=(self), autoplay=(), camera=(), fullscreen=(), microphone=(), payment=()","",""
"Referrer-Policy_multiple","immatriculation.ants.gouv.fr/66.22.33.162","443","MEDIUM","Multiple Referrer-Policy headers. Using first header: strict-origin-when-cross-origin","",""
"Referrer-Policy","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","strict-origin-when-cross-origin","",""
"banner_reverseproxy","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","--","","CWE-200"
"heartbleed","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","supported","","CWE-310"
"secure_client_renego","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","immatriculation.ants.gouv.fr/66.22.33.162","443","MEDIUM","potentially VULNERABLE, br gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=DDD737F59E7C458523C34548D53C173C739B7C040D8871C4D989D6D8073671BC","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","immatriculation.ants.gouv.fr/66.22.33.162","443","LOW","potentially vulnerable, uses obsolete TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA","",""
"clientsimulation-ie_11_win10","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","No connection","",""
"clientsimulation-java_80442","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","100","",""
"protocol_support_score_weighted","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","30","",""
"key_exchange_score","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","90","",""
"key_exchange_score_weighted","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","27","",""
"cipher_strength_score","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","60","",""
"cipher_strength_score_weighted","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","24","",""
"final_score","immatriculation.ants.gouv.fr/66.22.33.162","443","INFO","81","",""
"overall_grade","immatriculation.ants.gouv.fr/66.22.33.162","443","OK","A+","",""
